Type 2 (Generate),Type 5 (Cognitive Conflict),Type 7 (Battle),Solution Scheme Multiplicity,Shared Knowledge,CRT,RME,playerCount,High,Medium,score
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.6524913447674436,1.695332983302796,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.5338877858409152,-0.400486762397706,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,94.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.5813292094115282,0.5164343763462633,-0.9140257315714275,1.416044260307657,-0.7071067811865475,89.69072164948453
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.03540929700640925,-0.9244416988228311,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.32005783843007113,0.12346817402741915,1.094061102941558,1.416044260307657,-0.7071067811865475,98.82336108171582
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.1977241744863663,0.6474231104525456,1.094061102941558,-0.7061926156056273,-0.7071067811865475,64.28571428571429
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.6958591219777763,-2.1688346728325048,1.094061102941558,1.416044260307657,-0.7071067811865475,50.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,1.0083020215470218,1.695332983302796,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.7433005455483863,-2.365317773991927,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,14.285714285714286
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.3878334101119054,-0.6624642306102693,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,61.111111111111114
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.15401285593293504,-1.1864191670353943,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.5813292094115275,1.367861148037093,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.5338877858409159,0.7129174775056855,1.094061102941558,1.416044260307657,-0.7071067811865475,83.50515463917526
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.1031848686882424,1.04038931277139,1.094061102941558,-0.7061926156056273,-0.7071067811865475,46.2962962962963
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.08285072057701956,0.2544569081337015,-0.9140257315714275,1.416044260307657,-0.7071067811865475,63.91752577319588
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.2726164148594615,-1.8413628375668019,-0.9140257315714275,1.416044260307657,-0.7071067811865475,60.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,1.3878334101119054,1.3023667809839519,-0.9140257315714275,1.416044260307657,-0.7071067811865475,59.79381443298969
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,1.198067715829463,1.564344249196515,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,1.577599104394348,1.8263217174090782,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.32040137977316946,-0.727958597663409,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.32005783843007246,1.695332983302796,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,18.75
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.6721384101924697,-0.4659811294508472,1.094061102941558,1.416044260307657,-0.7071067811865475,64.28571428571429
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-1.1740034627010598,1.367861148037093,1.094061102941558,-0.7061926156056273,-0.7071067811865475,93.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.8185363272645777,0.2544569081337015,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,50.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.3678428033437818,-0.4659811294508472,1.094061102941558,-0.7061926156056273,1.4142135623730951,91.9715094803564
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-1.1740034627010598,1.367861148037093,1.094061102941558,-0.7061926156056273,1.4142135623730951,70.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,1.672481951535568,1.564344249196515,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,43.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-1.1740034627010618,-1.0554304329291135,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,98.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.6047063798537343,-0.26949802829142505,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-1.1740034627010598,-0.13850929418514274,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,11.827956989247312
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.6287706329821365,-2.234329039885646,-0.9140257315714275,1.416044260307657,-0.7071067811865475,75.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,2.2417790343828945,-2.103340305779364,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,80.04244587613326
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.3163277334128924,0.3854456422399824,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-1.1740034627010618,-1.0554304329291135,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,18.51851851851852
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.08285072057701823,-0.00752056007886179,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.08285072057701823,-1.7103741034605195,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.012032126564201735,-0.5969698635571281,1.094061102941558,-0.7061926156056273,1.4142135623730951,68.75
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.03540929700640925,-0.9244416988228311,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.7233099387802602,-1.9068572046199417,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.7473741919086649,0.5819287433994045,1.094061102941558,-0.7061926156056273,-0.7071067811865475,31.48148148148148
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.1977241744863663,-0.13850929418514274,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.4627256504850004,1.564344249196515,1.094061102941558,1.416044260307657,-0.7071067811865475,67.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.1265620391304487,0.7784118445588266,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-2.407480475536932,-1.9723515716730828,-0.9140257315714275,1.416044260307657,-0.7071067811865475,14.285714285714286
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.5338877858409159,0.7129174775056855,1.094061102941558,-0.7061926156056273,1.4142135623730951,75.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.03540929700640925,0.2544569081337015,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.2217884276147675,0.8439062116119678,1.094061102941558,1.416044260307657,-0.7071067811865475,66.17647058823529
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,1.3878334101119054,1.3023667809839519,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,100.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.012032126564201735,-0.5969698635571281,1.094061102941558,-0.7061926156056273,-0.7071067811865475,92.85714285714286
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.747030650565566,-0.8589473317696914,1.094061102941558,-0.7061926156056273,-0.7071067811865475,88.29871348511647
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.2217884276147675,0.8439062116119678,1.094061102941558,-0.7061926156056273,1.4142135623730951,75.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.6524913447674436,1.695332983302796,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,1.9096890693886204,-0.00752056007886179,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.1977241744863663,-0.13850929418514274,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,1.2455091394000746,1.367861148037093,1.094061102941558,1.416044260307657,-0.7071067811865475,80.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-1.1740034627010618,1.1713780468776709,-0.9140257315714275,1.416044260307657,-0.7071067811865475,60.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-1.8381833926896058,0.3854456422399824,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-1.1265620391304487,0.7784118445588266,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.2966806679878643,-0.531475496503987,-0.9140257315714275,1.416044260307657,-0.7071067811865475,57.35294117647059
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.2929505629706848,1.04038931277139,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,42.857142857142854
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,1.2217884276147675,0.8439062116119678,1.094061102941558,-0.7061926156056273,-0.7071067811865475,92.59719500356604
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.0791206155598398,-1.4483966352479576,-0.9140257315714275,1.416044260307657,-0.7071067811865475,62.5
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.24923924441725398,-0.7934529647165502,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,37.03703703703704
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.0791206155598392,-2.9547670774701933,1.094061102941558,1.416044260307657,-0.7071067811865475,71.42857142857143
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,1.3878334101119054,1.1713780468776709,-0.9140257315714275,1.416044260307657,-0.7071067811865475,47.42857142857143
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,1.198067715829463,1.564344249196515,1.094061102941558,-0.7061926156056273,-0.7071067811865475,32.1608040201005
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.3678428033437818,-0.4659811294508472,1.094061102941558,1.416044260307657,-0.7071067811865475,47.05882352941177
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.652147803424346,-1.3174079011416753,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,50.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.08285072057701823,-0.00752056007886179,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-0.5809856680684292,-1.1864191670353943,1.094061102941558,-0.7061926156056273,1.4142135623730951,72.5
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.8185363272645777,1.1713780468776709,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-1.1740034627010618,1.1713780468776709,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.8659777508351894,0.45094000929312356,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,1.2455091394000746,1.367861148037093,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,1.672481951535568,1.564344249196515,-0.9140257315714275,1.416044260307657,-0.7071067811865475,63.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.9842377684186192,0.12346817402741915,1.094061102941558,-0.7061926156056273,-0.7071067811865475,20.603015075376884
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.4149406855712931,-0.5969698635571281,1.094061102941558,1.416044260307657,-0.7071067811865475,97.14277843667928
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.012032126564201735,0.18896254108056032,1.094061102941558,-0.7061926156056273,-0.7071067811865475,85.71428571428571
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-0.6047063798537357,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,100.0
